7.830000e-02 1.528661e+03 3.712744e+01 3.155549e+01 2.917983e+01 1.921998e-02 2.143508e-02 3.130358e-02 -4.007289e+01 -7.283998e+01 -8.649652e-01 4.115749e-04 -9.513283e-01 -2.820942e-01 -1.471876e-01 -1.764954e+00 1.075690e+01 1.364998e+00 -2.562960e+00 -3.129378e+00 -2.197147e+01 -1.563887e+01 -8.237574e+00 8.148920e+01 4.268228e+01 -3.447745e+01 3.095120e+01 -2.878339e+01 -6.037527e+00 -1.590795e+01 -7.366789e+00 -7.345432e+00 -3.542305e+00 2.394294e+01 1.323414e+00 1.276151e+00 -2.364516e+00 1.084727e+01 1.084608e+01 2.499788e+00 6.624022e+00 3.473796e-01
7.930000e-02 1.501552e+03 3.786597e+01 3.220718e+01 2.984514e+01 1.998493e-02 2.247354e-02 3.276404e-02 -4.046328e+01 -7.322941e+01 -8.664338e-01 1.475743e-02 -1.049033e+00 -1.542229e+00 -1.743128e-01 -1.858004e+00 1.097161e+01 1.489626e+00 -2.588795e+00 -3.140200e+00 -2.219407e+01 -1.576079e+01 -8.400918e+00 8.156297e+01 4.354769e+01 -3.472402e+01 3.220075e+01 -2.897137e+01 -5.594759e+00 -1.602782e+01 -7.409915e+00 -7.393970e+00 -3.555402e+00 2.433868e+01 1.352295e+00 1.305445e+00 -2.391243e+00 1.105089e+01 1.104955e+01 2.532960e+00 6.763053e+00 3.473796e-01
8.030000e-02 1.474213e+03 3.860153e+01 3.285682e+01 3.044199e+01 2.078209e-02 2.354854e-02 3.427045e-02 -4.082388e+01 -7.356430e+01 -8.653920e-01 2.952601e-02 -1.058932e+00 -1.549669e+00 -2.601926e-01 -1.926779e+00 1.115846e+01 1.613551e+00 -2.613741e+00 -3.150292e+00 -2.241343e+01 -1.588117e+01 -8.564732e+00 8.154593e+01 4.443423e+01 -3.494787e+01 3.352241e+01 -2.913831e+01 -5.102845e+00 -1.614405e+01 -7.451329e+00 -7.435545e+00 -3.567761e+00 2.472810e+01 1.379221e+00 1.332786e+00 -2.417808e+00 1.125408e+01 1.125266e+01 2.562990e+00 6.904633e+00 3.473796e-01
8.130000e-02 1.446719e+03 3.933210e+01 3.350399e+01 3.103695e+01 2.161041e-02 2.465875e-02 3.582149e-02 -4.115547e+01 -7.384668e+01 -8.635211e-01 4.250042e-02 -2.246883e-01 -1.641488e+00 -9.488644e-01 -2.015212e+00 1.134239e+01 1.736533e+00 -2.637816e+00 -3.159861e+00 -2.262963e+01 -1.599828e+01 -8.729119e+00 8.145490e+01 4.534010e+01 -3.514964e+01 3.491211e+01 -2.928481e+01 -4.564067e+00 -1.625688e+01 -7.491187e+00 -7.475456e+00 -3.579448e+00 2.511133e+01 1.404040e+00 1.358020e+00 -2.444315e+00 1.145662e+01 1.145517e+01 2.589931e+00 7.048630e+00 3.473796e-01
8.230000e-02 1.419154e+03 4.005849e+01 3.413436e+01 3.162973e+01 2.247648e-02 2.581132e-02 3.742612e-02 -4.145924e+01 -7.408148e+01 -8.652379e-01 5.801231e-02 -2.537483e-01 -1.717119e+00 -9.899133e-01 -2.087842e+00 1.152308e+01 1.858255e+00 -2.660908e+00 -3.168779e+00 -2.284272e+01 -1.611719e+01 -8.893708e+00 8.133136e+01 4.626433e+01 -3.533063e+01 3.636195e+01 -2.941208e+01 -3.981598e+00 -1.636627e+01 -7.529558e+00 -7.513795e+00 -3.590463e+00 2.548766e+01 1.426612e+00 1.381014e+00 -2.470907e+00 1.165841e+01 1.165680e+01 2.613858e+00 7.194388e+00 3.473796e-01
8.330000e-02 1.391598e+03 4.077966e+01 3.478923e+01 3.222048e+01 2.337727e-02 2.700238e-02 3.907956e-02 -4.173659e+01 -7.426550e+01 -8.601752e-01 7.387828e-02 -2.853732e-01 -1.786286e+00 -1.067304e+00 -2.188556e+00 1.170051e+01 1.978504e+00 -2.683061e+00 -3.177055e+00 -2.305269e+01 -1.623288e+01 -9.058789e+00 8.112223e+01 4.720350e+01 -3.549141e+01 3.787477e+01 -2.952097e+01 -3.358656e+00 -1.647256e+01 -7.566359e+00 -7.550755e+00 -3.600858e+00 2.585682e+01 1.446814e+00 1.401631e+00 -2.497666e+00 1.185928e+01 1.185777e+01 2.634926e+00 7.342530e+00 3.473796e-01
8.430000e-02 1.364132e+03 4.149468e+01 3.542585e+01 3.280720e+01 2.431805e-02 2.823624e-02 4.078543e-02 -4.198885e+01 -7.440844e+01 -8.543792e-01 9.007691e-02 -2.650318e-01 -1.956681e+00 -1.101627e+00 -2.277281e+00 1.187427e+01 2.096990e+00 -2.704253e+00 -3.184770e+00 -2.325969e+01 -1.634733e+01 -9.224101e+00 8.087404e+01 4.815548e+01 -3.563385e+01 3.943239e+01 -2.961249e+01 -2.698959e+00 -1.657552e+01 -7.601606e+00 -7.586255e+00 -3.610635e+00 2.621831e+01 1.464575e+00 1.419826e+00 -2.524700e+00 1.205896e+01 1.205749e+01 2.653289e+00 7.492397e+00 3.473796e-01
8.530000e-02 1.336834e+03 4.220340e+01 3.605830e+01 3.339115e+01 2.529955e-02 2.951542e-02 4.254979e-02 -4.221833e+01 -7.451218e+01 -8.502346e-01 1.074119e-01 -2.991748e-01 -2.014580e+00 -1.160071e+00 -2.353843e+00 1.204462e+01 2.213549e+00 -2.724626e+00 -3.191866e+00 -2.346373e+01 -1.645966e+01 -9.389752e+00 8.058124e+01 4.911711e+01 -3.575797e+01 4.103756e+01 -2.968793e+01 -2.006355e+00 -1.667539e+01 -7.635606e+00 -7.620418e+00 -3.619842e+00 2.657186e+01 1.479807e+00 1.435489e+00 -2.552076e+00 1.225788e+01 1.225586e+01 2.669150e+00 7.643626e+00 3.473796e-01
8.630000e-02 1.309755e+03 4.290499e+01 3.668554e+01 3.397114e+01 2.632600e-02 3.084189e-02 4.437197e-02 -4.242594e+01 -7.457857e+01 -8.432303e-01 1.242396e-01 -3.350085e-01 -2.105278e+00 -1.153841e+00 -2.433856e+00 1.221076e+01 2.327969e+00 -2.743922e+00 -3.198146e+00 -2.366499e+01 -1.657143e+01 -9.555647e+00 8.024100e+01 5.008871e+01 -3.586609e+01 4.268213e+01 -2.974798e+01 -1.283623e+00 -1.677220e+01 -7.668246e+00 -7.653214e+00 -3.628463e+00 2.691723e+01 1.492503e+00 1.448597e+00 -2.579907e+00 1.245431e+01 1.245278e+01 2.682750e+00 7.795935e+00 3.473796e-01
8.730000e-02 1.283015e+03 4.359959e+01 3.730788e+01 3.454727e+01 2.739421e-02 3.221228e-02 4.624871e-02 -4.261510e+01 -7.461506e+01 -8.346232e-01 1.413495e-01 -1.521521e+00 -2.186590e+00 -1.182273e+00 -2.535259e+00 1.237294e+01 2.440122e+00 -2.762322e+00 -3.203840e+00 -2.386358e+01 -1.668178e+01 -9.721848e+00 7.992854e+01 5.106016e+01 -3.595913e+01 4.435537e+01 -2.979470e+01 -5.378094e-01 -1.686146e+01 -7.699598e+00 -7.684713e+00 -3.636534e+00 2.725414e+01 1.502627e+00 1.459152e+00 -2.608247e+00 1.264948e+01 1.262508e+01 2.694346e+00 7.949001e+00 3.473796e-01
8.830000e-02 1.256697e+03 4.429225e+01 3.792424e+01 3.517043e+01 2.851539e-02 3.363963e-02 4.819707e-02 -4.278871e+01 -7.462669e+01 -8.266146e-01 1.587323e-01 -1.578301e+00 -2.289652e+00 -1.210398e+00 -2.605945e+00 1.253103e+01 2.549778e+00 -2.779864e+00 -3.208996e+00 -2.405944e+01 -1.679049e+01 -9.888220e+00 7.955974e+01 5.203281e+01 -3.603930e+01 4.604673e+01 -2.982987e+01 2.256373e-01 -1.695233e+01 -7.729689e+00 -7.714920e+00 -3.644049e+00 2.758262e+01 1.510213e+00 1.467139e+00 -2.637216e+00 1.284281e+01 1.284133e+01 2.704197e+00 8.102404e+00 3.473796e-01
8.930000e-02 1.230873e+03 4.496498e+01 3.853465e+01 3.568629e+01 2.968327e-02 3.511501e-02 5.020448e-02 -4.294966e+01 -7.461801e+01 -8.171906e-01 1.772950e-01 -1.516604e+00 -2.319103e+00 -1.238052e+00 -2.680059e+00 1.268522e+01 2.656950e+00 -2.796397e+00 -3.213279e+00 -2.425275e+01 -1.689804e+01 -1.005469e+01 7.917215e+01 5.300201e+01 -3.610797e+01 4.774852e+01 -2.985485e+01 1.001506e+00 -1.704523e+01 -7.758585e+00 -7.743967e+00 -3.651053e+00 2.790240e+01 1.515304e+00 1.472613e+00 -2.666813e+00 1.303415e+01 1.303261e+01 2.712639e+00 8.255818e+00 3.473796e-01
9.030000e-02 1.205607e+03 4.563502e+01 3.913857e+01 3.624845e+01 3.090461e-02 3.664499e-02 5.227795e-02 -4.310041e+01 -7.459445e+01 -8.084358e-01 2.123933e-01 -1.524112e+00 -2.377000e+00 -1.265096e+00 -2.735948e+00 1.283493e+01 2.761444e+00 -2.812104e+00 -3.217008e+00 -2.444335e+01 -1.700412e+01 -1.022127e+01 7.898520e+01 5.396528e+01 -3.616726e+01 4.945134e+01 -2.987166e+01 1.784586e+00 -1.713075e+01 -7.786359e+00 -7.771875e+00 -3.657555e+00 2.821354e+01 1.517938e+00 1.475638e+00 -2.697145e+00 1.322330e+01 1.322167e+01 2.719940e+00 8.408878e+00 3.473796e-01
9.130000e-02 1.180960e+03 4.629647e+01 3.973593e+01 3.680516e+01 3.218209e-02 3.823433e-02 5.442613e-02 -4.324400e+01 -7.456071e+01 -7.993840e-01 2.308590e-01 -1.645928e+00 -2.431243e+00 -1.291419e+00 -2.791540e+00 1.298132e+01 2.863251e+00 -2.826957e+00 -3.220096e+00 -2.463168e+01 -1.710903e+01 -1.038800e+01 7.835040e+01 5.491779e+01 -3.621815e+01 5.114696e+01 -2.988124e+01 2.569557e+00 -1.721359e+01 -7.813089e+00 -7.798680e+00 -3.663556e+00 2.851595e+01 1.518239e+00 1.476295e+00 -2.728263e+00 1.341007e+01 1.340875e+01 2.726480e+00 8.561017e+00 3.473796e-01
9.230000e-02 1.156986e+03 4.694945e+01 4.032690e+01 3.735697e+01 3.351600e-02 3.987980e-02 5.664118e-02 -4.338324e+01 -7.452160e+01 -7.851628e-01 2.495937e-01 -1.676305e+00 -2.452804e+00 -1.333032e+00 -2.868067e+00 1.312275e+01 2.962369e+00 -2.841000e+00 -3.222528e+00 -2.481755e+01 -1.721268e+01 -1.055495e+01 7.794127e+01 5.585590e+01 -3.626288e+01 5.282656e+01 -2.988580e+01 3.351221e+00 -1.729389e+01 -7.838664e+00 -7.824414e+00 -3.669070e+00 2.880975e+01 1.516278e+00 1.474703e+00 -2.760167e+00 1.359527e+01 1.359315e+01 2.732538e+00 8.712175e+00 3.473796e-01
9.330000e-02 1.133725e+03 4.759447e+01 4.091171e+01 3.790410e+01 3.491048e-02 4.158650e-02 5.893084e-02 -4.352036e+01 -7.448175e+01 -7.756241e-01 2.686066e-01 -1.732852e+00 -2.544020e+00 -1.342369e+00 -2.895273e+00 1.326073e+01 3.058692e+00 -2.854236e+00 -3.224334e+00 -2.500092e+01 -1.731491e+01 -1.072175e+01 7.751754e+01 5.677756e+01 -3.630293e+01 5.448242e+01 -2.988674e+01 4.124741e+00 -1.737166e+01 -7.863262e+00 -7.849140e+00 -3.674113e+00 2.909514e+01 1.512174e+00 1.470978e+00 -2.792896e+00 1.377628e+01 1.377487e+01 2.738504e+00 8.861909e+00 3.473796e-01
9.430000e-02 1.111227e+03 4.822931e+01 4.148886e+01 3.844481e+01 3.636851e-02 4.335768e-02 6.129898e-02 -4.365862e+01 -7.444632e+01 -7.708765e-01 2.879138e-01 -1.816956e+00 -2.604001e+00 -1.423079e+00 -3.017810e+00 1.339444e+01 3.152355e+00 -2.866674e+00 -3.225483e+00 -2.518248e+01 -1.741599e+01 -1.088867e+01 7.711286e+01 5.767812e+01 -3.633993e+01 5.610539e+01 -2.988556e+01 4.884600e+00 -1.744699e+01 -7.886878e+00 -7.872904e+00 -3.678723e+00 2.937221e+01 1.506110e+00 1.465257e+00 -2.826476e+00 1.395539e+01 1.395417e+01 2.744676e+00 9.010732e+00 3.473796e-01
9.530000e-02 1.089552e+03 4.885652e+01 4.205971e+01 3.898011e+01 3.789072e-02 4.519104e-02 6.373949e-02 -4.380142e+01 -7.442162e+01 -7.611360e-01 3.075414e-01 -1.753864e+00 -2.724954e+00 -1.419789e+00 -3.141314e+00 1.352414e+01 3.243378e+00 -2.878412e+00 -3.226079e+00 -2.536118e+01 -1.751555e+01 -1.105557e+01 7.672806e+01 5.855554e+01 -3.637612e+01 5.747064e+01 -2.988294e+01 5.623856e+00 -1.752000e+01 -7.909520e+00 -7.895633e+00 -3.682830e+00 2.964131e+01 1.498208e+00 1.457688e+00 -2.860864e+00 1.413173e+01 1.413057e+01 2.751368e+00 9.155277e+00 3.473796e-01
9.630000e-02 1.068716e+03 4.947364e+01 4.262266e+01 3.951004e+01 3.948224e-02 4.709409e-02 6.626491e-02 -4.395190e+01 -7.441113e+01 -7.514041e-01 3.275094e-01 -1.870966e+00 -2.890894e+00 -1.500259e+00 -3.321341e+00 1.364961e+01 3.331733e+00 -2.889471e+00 -3.226036e+00 -2.553810e+01 -1.761449e+01 -1.122238e+01 7.638381e+01 5.940474e+01 -3.641312e+01 5.921183e+01 -2.988515e+01 6.338736e+00 -1.759079e+01 -7.931283e+00 -7.917530e+00 -3.686152e+00 2.990228e+01 1.488637e+00 1.448437e+00 -2.896162e+00 1.430518e+01 1.430413e+01 2.758975e+00 9.297995e+00 3.473796e-01
9.730000e-02 1.048727e+03 5.008240e+01 4.317882e+01 4.003403e+01 4.114723e-02 4.906754e-02 6.887148e-02 -4.411116e+01 -7.441833e+01 -7.416558e-01 3.478410e-01 -2.057539e+00 -3.011503e+00 -1.672371e+00 -3.359506e+00 1.377233e+01 3.417605e+00 -2.899907e+00 -3.225461e+00 -2.571302e+01 -1.771081e+01 -1.138914e+01 7.600716e+01 6.022519e+01 -3.645142e+01 6.068321e+01 -2.988842e+01 7.025399e+00 -1.765952e+01 -7.952295e+00 -7.938622e+00 -3.689896e+00 3.015571e+01 1.477603e+00 1.437707e+00 -2.932245e+00 1.447585e+01 1.447481e+01 2.767755e+00 9.437905e+00 3.473796e-01
9.830000e-02 1.029591e+03 5.068242e+01 4.372796e+01 4.055183e+01 4.288105e-02 5.110656e-02 7.155399e-02 -4.428149e+01 -7.444603e+01 -7.319138e-01 3.685616e-01 -2.147772e+00 -3.083603e+00 -1.818161e+00 -3.628106e+00 1.389088e+01 3.501080e+00 -2.909714e+00 -3.224351e+00 -2.588613e+01 -1.780803e+01 -1.155596e+01 7.567960e+01 6.101396e+01 -3.649323e+01 6.209271e+01 -2.989553e+01 7.680493e+00 -1.772627e+01 -7.972486e+00 -7.958945e+00 -3.692867e+00 3.040201e+01 1.465275e+00 1.425697e+00 -2.969171e+00 1.464438e+01 1.464256e+01 2.778065e+00 9.574428e+00 3.473796e-01
9.930000e-02 1.011305e+03 5.127427e+01 4.427058e+01 4.106436e+01 4.469869e-02 5.322716e-02 7.433164e-02 -4.446447e+01 -7.449660e+01 -7.221946e-01 3.896978e-01 -2.263580e+00 -3.105203e+00 -1.907441e+00 -3.770138e+00 1.400550e+01 3.582270e+00 -2.918948e+00 -3.222702e+00 -2.605711e+01 -1.790297e+01 -1.172264e+01 7.538160e+01 6.177003e+01 -3.653927e+01 6.343543e+01 -2.990732e+01 8.301019e+00 -1.779092e+01 -7.991877e+00 -7.978469e+00 -3.695471e+00 3.064117e+01 1.451862e+00 1.412592e+00 -3.006860e+00 1.480920e+01 1.480724e+01 2.790141e+00 9.708310e+00 3.473796e-01
1.003000e-01 9.939894e+02 5.185806e+01 4.480667e+01 4.157089e+01 4.659243e-02 5.541708e-02 7.718641e-02 -4.466747e+01 -7.458204e+01 -7.126020e-01 4.113311e-01 -2.304557e+00 -3.398676e+00 -1.977781e+00 -3.907471e+00 1.411954e+01 3.661317e+00 -2.927705e+00 -3.220579e+00 -2.622625e+01 -1.799673e+01 -1.188909e+01 7.511626e+01 6.248494e+01 -3.659300e+01 6.469111e+01 -2.992786e+01 8.874120e+00 -1.785386e+01 -8.010632e+00 -7.997289e+00 -3.697738e+00 3.087414e+01 1.437552e+00 1.398607e+00 -3.045331e+00 1.497079e+01 1.496897e+01 2.804282e+00 9.837030e+00 3.473796e-01
1.013000e-01 9.775520e+02 5.243393e+01 4.533613e+01 4.207295e+01 4.857340e-02 5.768864e-02 8.013280e-02 -4.488891e+01 -7.469880e+01 -7.030862e-01 4.111708e-01 -2.388729e+00 -3.505725e+00 -2.013413e+00 -4.025002e+00 1.422794e+01 3.738442e+00 -2.935953e+00 -3.217973e+00 -2.639361e+01 -1.808989e+01 -1.205535e+01 7.487253e+01 6.316070e+01 -3.665352e+01 6.586280e+01 -2.995632e+01 9.403429e+00 -1.791495e+01 -8.028770e+00 -8.006542e+00 -3.699664e+00 3.110089e+01 1.422583e+00 1.383932e+00 -3.084480e+00 1.512931e+01 1.512752e+01 2.820749e+00 9.962887e+00 3.473796e-01
1.023000e-01 9.619561e+02 5.300232e+01 4.585933e+01 4.256935e+01 5.064130e-02 6.003968e-02 8.316655e-02 -4.512809e+01 -7.484714e+01 -6.936349e-01 4.282735e-01 -2.536472e+00 -3.625572e+00 -2.115070e+00 -4.161686e+00 1.433446e+01 3.813707e+00 -2.943747e+00 -3.214893e+00 -2.655921e+01 -1.818076e+01 -1.222153e+01 7.468194e+01 6.379802e+01 -3.672187e+01 6.695325e+01 -2.999275e+01 9.888454e+00 -1.797446e+01 -8.046181e+00 -8.033055e+00 -3.701309e+00 3.132171e+01 1.407151e+00 1.368849e+00 -3.124261e+00 1.528507e+01 1.528321e+01 2.839770e+00 1.008391e+01 3.473796e-01
1.033000e-01 9.471757e+02 5.356281e+01 4.637599e+01 4.305989e+01 5.280005e-02 6.247105e-02 8.628563e-02 -4.538617e+01 -7.502762e+01 -6.842606e-01 4.507268e-01 -2.568738e+00 -3.721678e+00 -2.211839e+00 -4.257773e+00 1.443877e+01 3.887387e+00 -2.951178e+00 -3.211472e+00 -2.672316e+01 -1.827067e+01 -1.238810e+01 7.452307e+01 6.439661e+01 -3.679778e+01 6.796077e+01 -3.003751e+01 1.032837e+01 -1.803199e+01 -8.062923e+00 -8.049947e+00 -3.702557e+00 3.153712e+01 1.391465e+00 1.353485e+00 -3.164652e+00 1.543781e+01 1.543575e+01 2.861552e+00 1.020015e+01 3.473796e-01
1.043000e-01 9.332557e+02 5.411825e+01 4.689067e+01 4.354916e+01 5.505791e-02 6.499175e-02 8.950100e-02 -4.566753e+01 -7.524697e+01 -6.852177e-01 4.719788e-01 -2.657606e+00 -3.825647e+00 -6.279398e-01 -4.371211e+00 1.454046e+01 3.959632e+00 -2.958232e+00 -3.207620e+00 -2.688533e+01 -1.835993e+01 -1.255329e+01 7.440065e+01 6.495184e+01 -3.688387e+01 6.887245e+01 -3.009325e+01 1.071579e+01 -1.808812e+01 -8.079161e+00 -8.066302e+00 -3.703676e+00 3.174811e+01 1.375772e+00 1.338105e+00 -3.205519e+00 1.558748e+01 1.558549e+01 2.886273e+00 1.031232e+01 3.473796e-01
1.053000e-01 9.202315e+02 5.466626e+01 4.739485e+01 4.402900e+01 5.741340e-02 6.759649e-02 9.280213e-02 -4.597568e+01 -7.551146e+01 -6.752888e-01 4.956877e-01 -2.736579e+00 -3.937541e+00 -2.311644e+00 -4.473151e+00 1.464061e+01 4.030615e+00 -2.964960e+00 -3.203406e+00 -2.704576e+01 -1.844783e+01 -1.271894e+01 7.430713e+01 6.545880e+01 -3.698229e+01 6.968202e+01 -3.016095e+01 1.104382e+01 -1.814300e+01 -8.094911e+00 -8.082078e+00 -3.704483e+00 3.195454e+01 1.360235e+00 1.322930e+00 -3.246825e+00 1.573422e+01 1.573227e+01 2.914116e+00 1.041965e+01 3.473796e-01
1.063000e-01 9.079403e+02 5.520874e+01 4.789632e+01 4.450634e+01 5.987644e-02 7.029375e-02 9.619744e-02 -4.630489e+01 -7.581011e+01 -6.673583e-01 5.200378e-01 -2.763863e+00 -4.002000e+00 -2.354424e+00 -4.546386e+00 1.473783e+01 4.100591e+00 -2.971405e+00 -3.198885e+00 -2.720477e+01 -1.853449e+01 -1.288518e+01 7.425574e+01 6.592563e+01 -3.708948e+01 7.039358e+01 -3.023873e+01 1.132376e+01 -1.819600e+01 -8.110049e+00 -8.097367e+00 -3.705019e+00 3.215686e+01 1.345114e+00 1.308123e+00 -3.288514e+00 1.587809e+01 1.587609e+01 2.945161e+00 1.052209e+01 3.473796e-01
1.073000e-01 8.963423e+02 5.574502e+01 4.839246e+01 4.497899e+01 6.244891e-02 7.308284e-02 9.968306e-02 -4.665509e+01 -7.614311e+01 -6.574465e-01 5.432088e-01 -2.824648e+00 -4.079809e+00 -2.350455e+00 -4.684251e+00 1.483393e+01 4.169717e+00 -2.977595e+00 -3.194058e+00 -2.736200e+01 -1.862015e+01 -1.304931e+01 7.425343e+01 6.635312e+01 -3.720523e+01 7.102540e+01 -3.032534e+01 1.155659e+01 -1.824333e+01 -8.124523e+00 -8.111980e+00 -3.705214e+00 3.235550e+01 1.330577e+00 1.293909e+00 -3.330413e+00 1.601920e+01 1.601716e+01 2.979490e+00 1.061956e+01 3.473796e-01
1.083000e-01 8.854873e+02 5.627614e+01 4.888422e+01 4.544738e+01 6.513838e-02 7.596932e-02 1.032629e-01 -4.703059e+01 -7.651707e+01 -6.475459e-01 5.689621e-01 -2.247216e+00 -4.209826e+00 -2.513115e+00 -4.813921e+00 1.492852e+01 4.238171e+00 -2.983559e+00 -3.189044e+00 -2.751762e+01 -1.870455e+01 -1.321406e+01 7.427394e+01 6.673706e+01 -3.733260e+01 7.156336e+01 -3.042388e+01 1.173423e+01 -1.829344e+01 -8.138554e+00 -8.126090e+00 -3.705223e+00 3.255148e+01 1.316783e+00 1.280475e+00 -3.372502e+00 1.615755e+01 1.615545e+01 3.017287e+00 1.071430e+01 3.473796e-01
1.093000e-01 8.753806e+02 5.680319e+01 4.937240e+01 4.591271e+01 6.794903e-02 7.895358e-02 1.069334e-01 -4.743316e+01 -7.693532e+01 -6.373323e-01 5.955311e-01 -2.202173e+00 -4.251330e+00 -2.545663e+00 -4.902897e+00 1.502198e+01 4.306163e+00 -2.989346e+00 -3.183632e+00 -2.767178e+01 -1.878785e+01 -1.337882e+01 7.434647e+01 6.707395e+01 -3.748511e+01 7.199064e+01 -3.053534e+01 1.185327e+01 -1.834656e+01 -8.152142e+00 -8.139755e+00 -3.705019e+00 3.274462e+01 1.303956e+00 1.267994e+00 -3.414689e+00 1.629307e+01 1.625421e+01 3.058440e+00 1.079978e+01 3.473796e-01
1.103000e-01 8.658423e+02 5.732440e+01 4.985521e+01 4.637297e+01 7.089082e-02 8.204387e-02 1.107019e-01 -4.785576e+01 -7.738472e+01 -6.279888e-01 6.228533e-01 -2.369668e+00 -4.425735e+00 -2.616490e+00 -5.036551e+00 1.511444e+01 4.373907e+00 -2.994971e+00 -3.178126e+00 -2.782442e+01 -1.886988e+01 -1.354300e+01 7.444483e+01 6.737501e+01 -3.761978e+01 7.233941e+01 -3.065525e+01 1.192863e+01 -1.839394e+01 -8.165081e+00 -8.152738e+00 -3.704540e+00 3.293530e+01 1.292266e+00 1.256623e+00 -3.456835e+00 1.642625e+01 1.642411e+01 3.102996e+00 1.088260e+01 3.473796e-01
1.113000e-01 8.568340e+02 5.784232e+01 5.033536e+01 4.683080e+01 7.396499e-02 8.523725e-02 1.145603e-01 -4.829834e+01 -7.786396e+01 -6.180008e-01 6.490344e-01 -2.983160e+00 -4.570132e+00 -2.650140e+00 -4.074374e+00 1.520561e+01 4.441572e+00 -3.000422e+00 -3.172368e+00 -2.797540e+01 -1.895081e+01 -1.370705e+01 7.457949e+01 6.764173e+01 -3.777498e+01 7.261191e+01 -3.078344e+01 1.196151e+01 -1.843968e+01 -8.177440e+00 -8.165726e+00 -3.703746e+00 3.312399e+01 1.281822e+00 1.246502e+00 -3.498839e+00 1.655687e+01 1.655454e+01 3.151004e+00 1.096057e+01 3.473796e-01
1.123000e-01 8.484735e+02 5.835754e+01 5.081271e+01 4.728546e+01 7.718715e-02 8.854603e-02 1.185188e-01 -4.876737e+01 -7.838586e+01 -5.615991e-01 6.745135e-01 -3.021304e+00 -2.395662e+00 -2.614992e+00 -4.104822e+00 1.529658e+01 4.509238e+00 -3.005789e+00 -3.166512e+00 -2.812510e+01 -1.903129e+01 -1.387092e+01 7.473325e+01 6.786453e+01 -3.794247e+01 7.278282e+01 -3.092397e+01 1.193777e+01 -1.848436e+01 -8.189381e+00 -8.177362e+00 -3.702786e+00 3.331126e+01 1.272771e+00 1.237802e+00 -3.540710e+00 1.668490e+01 1.668282e+01 3.202353e+00 1.103373e+01 3.473796e-01
1.133000e-01 8.405761e+02 5.887028e+01 5.128674e+01 4.773845e+01 8.055988e-02 9.196982e-02 1.225737e-01 -4.925489e+01 -7.893606e+01 -5.503332e-01 7.022083e-01 -2.574875e+00 -2.353362e+00 -1.948996e+00 -5.543625e+00 1.538689e+01 4.577156e+00 -3.011081e+00 -3.160493e+00 -2.827320e+01 -1.911024e+01 -1.403352e+01 7.492555e+01 6.805240e+01 -3.811709e+01 7.260613e+01 -3.107213e+01 1.187442e+01 -1.852831e+01 -8.200795e+00 -8.188947e+00 -3.701582e+00 3.349736e+01 1.265267e+00 1.230598e+00 -3.582221e+00 1.681070e+01 1.680857e+01 3.256935e+00 1.110235e+01 3.473796e-01
1.143000e-01 8.330636e+02 5.937969e+01 5.176043e+01 4.818803e+01 8.409194e-02 9.551195e-02 1.054099e-01 -4.975735e+01 -7.950870e+01 -5.387800e-01 7.326346e-01 -2.642087e+00 -2.407319e+00 -2.001261e+00 -5.504117e+00 1.547688e+01 4.645474e+00 -3.016293e+00 -3.154375e+00 -2.841975e+01 -1.918824e+01 -1.419722e+01 7.512412e+01 6.821436e+01 -3.829732e+01 7.292255e+01 -3.122649e+01 1.177783e+01 -1.856944e+01 -8.211603e+00 -8.199840e+00 -3.700120e+00 3.368254e+01 1.259384e+00 1.225012e+00 -3.623370e+00 1.693437e+01 1.693198e+01 3.314665e+00 1.116652e+01 3.473796e-01
1.153000e-01 8.259765e+02 5.988715e+01 5.222922e+01 4.863402e+01 8.780213e-02 9.918982e-02 1.090871e-01 -5.027830e+01 -8.010919e+01 -5.270232e-01 7.619499e-01 -3.107376e+00 -2.360701e+00 -2.055077e+00 -5.288785e+00 1.556647e+01 4.714246e+00 -3.021401e+00 -3.148175e+00 -2.856489e+01 -1.926515e+01 -1.435981e+01 7.534973e+01 6.834437e+01 -3.848491e+01 7.289113e+01 -3.138882e+01 1.164178e+01 -1.860996e+01 -8.221838e+00 -8.210107e+00 -3.698411e+00 3.386695e+01 1.255190e+00 1.221131e+00 -3.663967e+00 1.705579e+01 1.705347e+01 3.375428e+00 1.122623e+01 3.473796e-01
1.163000e-01 8.192508e+02 6.039103e+01 5.269748e+01 4.907981e+01 9.168343e-02 1.029875e-01 1.129300e-01 -5.081489e+01 -8.073302e+01 -5.149337e-01 7.920942e-01 -2.791053e+00 -2.416175e+00 -2.110436e+00 -5.384684e+00 1.565607e+01 4.783670e+00 -3.026466e+00 -3.141906e+00 -2.870814e+01 -1.934112e+01 -1.452219e+01 7.560026e+01 6.844786e+01 -3.867830e+01 7.279977e+01 -3.155739e+01 1.147261e+01 -1.864908e+01 -8.231612e+00 -8.220068e+00 -3.696499e+00 3.405090e+01 1.252778e+00 1.219018e+00 -3.704071e+00 1.717524e+01 1.717295e+01 3.438963e+00 1.128197e+01 3.473796e-01
