7.830000e-02 5.283625e+03 4.885154e+02 4.174045e+02 3.867059e+02 1.970523e+01 1.441237e+01 1.303024e+01 -5.010851e+02 -8.857065e+02 -3.250375e+01 2.870293e+00 -4.593932e+01 -7.061431e+01 -3.858328e+01 -8.250285e+01 1.393079e+02 2.520072e+01 -3.157268e+01 -3.692167e+01 -2.724988e+02 -1.910268e+02 -1.092184e+02 9.560600e+02 5.554520e+02 -4.203559e+02 4.415814e+02 -3.498237e+02 -4.334517e+01 -1.935563e+02 -8.867652e+01 -8.849829e+01 -4.200066e+01 3.074331e+02 1.717914e+01 1.666402e+01 -3.022607e+01 1.415090e+02 1.414902e+02 3.307758e+01 8.654542e+01 6.373762e-01
7.930000e-02 5.174134e+03 4.975548e+02 4.254525e+02 3.941141e+02 2.075633e+01 1.525191e+01 1.394576e+01 -5.044357e+02 -8.877656e+02 -3.228648e+01 3.513586e+00 -4.824212e+01 -7.366555e+01 -4.048916e+01 -8.597543e+01 1.415212e+02 2.674996e+01 -3.183360e+01 -3.700965e+01 -2.750567e+02 -1.924253e+02 -1.113147e+02 9.532425e+02 5.672766e+02 -4.221768e+02 4.608519e+02 -3.510278e+02 -3.524396e+01 -1.947850e+02 -8.908833e+01 -8.891231e+01 -4.210841e+01 3.120178e+02 1.746251e+01 1.695247e+01 -3.052604e+01 1.439984e+02 1.439797e+02 3.333229e+01 8.837916e+01 6.373762e-01
8.030000e-02 5.064740e+03 5.065075e+02 4.334409e+02 4.014766e+02 2.183883e+01 1.603458e+01 1.468854e+01 -5.074194e+02 -8.891902e+02 -3.203814e+01 4.170176e+00 -5.047532e+01 -7.678177e+01 -4.237654e+01 -8.950896e+01 1.436769e+02 2.827328e+01 -3.208252e+01 -3.708829e+01 -2.775659e+02 -1.938039e+02 -1.134141e+02 9.497801e+02 5.793115e+02 -4.237432e+02 4.809348e+02 -3.519860e+02 -2.659501e+01 -1.959729e+02 -8.948151e+01 -8.930892e+01 -4.220812e+01 3.164789e+02 1.771096e+01 1.720608e+01 -3.082824e+01 1.464706e+02 1.464514e+02 3.354449e+01 9.025095e+01 6.373762e-01
8.130000e-02 4.955826e+03 5.153660e+02 4.413616e+02 4.087878e+02 2.295787e+01 1.692931e+01 1.545684e+01 -5.100620e+02 -8.900424e+02 -3.176537e+01 4.838023e+00 -5.276302e+01 -7.996984e+01 -4.438127e+01 -9.312658e+01 1.457846e+02 2.976790e+01 -3.231942e+01 -3.715900e+01 -2.800389e+02 -1.951628e+02 -1.155163e+02 9.457497e+02 5.915293e+02 -4.250365e+02 5.016821e+02 -3.527155e+02 -1.745934e+01 -1.971188e+02 -8.985729e+01 -8.968626e+01 -4.230072e+01 3.208640e+02 1.792325e+01 1.742361e+01 -3.113499e+01 1.489240e+02 1.489053e+02 3.371709e+01 9.213490e+01 6.373762e-01
8.230000e-02 4.847772e+03 5.241231e+02 4.492093e+02 4.160424e+02 2.411174e+01 1.781708e+01 1.625334e+01 -5.123947e+02 -8.903803e+02 -3.146764e+01 5.517492e+00 -5.510777e+01 -8.321807e+01 -4.639591e+01 -9.680801e+01 1.478362e+02 3.123075e+01 -3.254119e+01 -3.722174e+01 -2.824756e+02 -1.965071e+02 -1.176226e+02 9.411575e+02 6.038157e+02 -4.261127e+02 5.229990e+02 -3.532352e+02 -7.902870e+00 -1.982246e+02 -9.021598e+01 -9.004623e+01 -4.238631e+01 3.251160e+02 1.809870e+01 1.760425e+01 -3.144739e+01 1.513569e+02 1.513401e+02 3.385383e+01 9.404212e+01 6.373762e-01
8.330000e-02 4.740918e+03 5.327710e+02 4.569769e+02 4.232352e+02 2.529652e+01 1.871356e+01 1.705651e+01 -5.144470e+02 -8.902631e+02 -3.114614e+01 6.208656e+00 -5.750791e+01 -8.654302e+01 -4.847178e+01 -1.005621e+02 1.498324e+02 3.265923e+01 -3.275166e+01 -3.727569e+01 -2.848741e+02 -1.978309e+02 -1.197312e+02 9.361247e+02 6.162064e+02 -4.269793e+02 5.447648e+02 -3.535653e+02 2.008628e+00 -1.992324e+02 -9.055753e+01 -9.038906e+01 -4.246478e+01 3.292475e+02 1.823696e+01 1.774759e+01 -3.176690e+01 1.537753e+02 1.537493e+02 3.395715e+01 9.596334e+01 6.373762e-01
8.430000e-02 4.635622e+03 5.413047e+02 4.646594e+02 4.303612e+02 2.655361e+01 1.967204e+01 1.795084e+01 -5.162592e+02 -8.897630e+02 -3.079404e+01 6.905806e+00 -6.010209e+01 -8.993054e+01 -5.060270e+01 -1.043883e+02 1.517705e+02 3.405055e+01 -3.294952e+01 -3.732163e+01 -2.872360e+02 -1.991416e+02 -1.218394e+02 9.308523e+02 6.286192e+02 -4.276583e+02 5.668503e+02 -3.537253e+02 1.220077e+01 -2.002595e+02 -9.088286e+01 -9.071636e+01 -4.253649e+01 3.332568e+02 1.833799e+01 1.785372e+01 -3.209458e+01 1.561577e+02 1.561321e+02 3.403252e+01 9.789253e+01 6.373762e-01
8.530000e-02 4.532197e+03 5.497205e+02 4.722530e+02 4.374177e+02 2.781117e+01 2.063216e+01 1.877877e+01 -5.178666e+02 -8.889479e+02 -3.043478e+01 7.610413e+00 -6.247782e+01 -9.338104e+01 -5.277147e+01 -1.082797e+02 1.536512e+02 3.540384e+01 -3.313597e+01 -3.736008e+01 -2.895589e+02 -2.004251e+02 -1.239518e+02 9.251324e+02 6.410027e+02 -4.281700e+02 5.891330e+02 -3.537380e+02 2.260141e+01 -2.013120e+02 -9.119319e+01 -9.102826e+01 -4.260170e+01 3.371431e+02 1.840209e+01 1.792308e+01 -3.243149e+01 1.585111e+02 1.584872e+02 3.408399e+01 9.982373e+01 6.373762e-01
8.630000e-02 4.430900e+03 5.580115e+02 4.797519e+02 4.444002e+02 2.913153e+01 2.163905e+01 1.966627e+01 -5.193038e+02 -8.878760e+02 -3.005240e+01 8.320421e+00 -6.505410e+01 -9.688272e+01 -5.498989e+01 -1.122430e+02 1.554702e+02 3.671675e+01 -3.330973e+01 -3.738800e+01 -2.918550e+02 -2.017009e+02 -1.260618e+02 9.192735e+02 6.533307e+02 -4.285391e+02 6.115091e+02 -3.536200e+02 3.314423e+01 -2.022687e+02 -9.148896e+01 -9.132554e+01 -4.266041e+01 3.409055e+02 1.843046e+01 1.795616e+01 -3.277865e+01 1.608290e+02 1.608094e+02 3.411641e+01 1.017522e+02 6.373762e-01
8.730000e-02 4.332167e+03 5.661770e+02 4.871535e+02 4.513055e+02 3.047476e+01 2.265416e+01 2.059900e+01 -5.206313e+02 -8.866542e+02 -2.965771e+01 9.039161e+00 -6.766747e+01 -1.004734e+02 -5.728958e+01 -1.162506e+02 1.572284e+02 3.798944e+01 -3.347218e+01 -3.740881e+01 -2.941173e+02 -2.029663e+02 -1.281763e+02 9.133322e+02 6.655099e+02 -4.287918e+02 6.337998e+02 -3.534051e+02 4.371907e+01 -2.031059e+02 -9.176998e+01 -9.160886e+01 -4.271319e+01 3.445461e+02 1.842393e+01 1.795438e+01 -3.313695e+01 1.631153e+02 1.630987e+02 3.413467e+01 1.036701e+02 6.373762e-01
8.830000e-02 4.236303e+03 5.742140e+02 4.944557e+02 4.581312e+02 3.191980e+01 2.374407e+01 2.155672e+01 -5.218921e+02 -8.853650e+02 -2.925096e+01 9.772956e+00 -7.033170e+01 -1.041135e+02 -5.959795e+01 -1.203489e+02 1.589277e+02 3.922025e+01 -3.362477e+01 -3.742299e+01 -2.963480e+02 -2.042107e+02 -1.302871e+02 9.073105e+02 6.774935e+02 -4.289629e+02 6.558423e+02 -3.531221e+02 5.423567e+01 -2.039933e+02 -9.203856e+01 -9.187786e+01 -4.275966e+01 3.480622e+02 1.838434e+01 1.791920e+01 -3.350671e+01 1.653785e+02 1.653509e+02 3.414332e+01 1.055744e+02 6.373762e-01
8.930000e-02 4.143545e+03 5.821200e+02 5.016559e+02 4.648753e+02 3.331783e+01 2.484526e+01 2.254485e+01 -5.231365e+02 -8.840842e+02 -2.883998e+01 1.050873e+01 -7.305719e+01 -1.078072e+02 -6.196747e+01 -1.244918e+02 1.605711e+02 4.041017e+01 -3.376516e+01 -3.742552e+01 -2.985467e+02 -2.054376e+02 -1.324053e+02 9.014079e+02 6.892074e+02 -4.290767e+02 6.748425e+02 -3.527958e+02 6.461115e+01 -2.049373e+02 -9.229162e+01 -9.213492e+01 -4.280026e+01 3.514560e+02 1.831313e+01 1.785220e+01 -3.388861e+01 1.675957e+02 1.675709e+02 3.414824e+01 1.074596e+02 6.373762e-01
9.030000e-02 4.054065e+03 5.898965e+02 5.087535e+02 4.715373e+02 3.478227e+01 2.598090e+01 2.354672e+01 -5.244024e+02 -8.828818e+02 -2.842498e+01 1.125456e+01 -7.583086e+01 -1.115634e+02 -6.439190e+01 -1.287049e+02 1.621522e+02 4.155884e+01 -3.389642e+01 -3.742256e+01 -3.007153e+02 -2.066488e+02 -1.345091e+02 8.955895e+02 7.006335e+02 -4.291557e+02 6.986622e+02 -3.524479e+02 7.477301e+01 -2.057641e+02 -9.253657e+01 -9.237992e+01 -4.283582e+01 3.547305e+02 1.821272e+01 1.775580e+01 -3.428322e+01 1.697645e+02 1.697505e+02 3.415471e+01 1.093173e+02 6.373762e-01
9.130000e-02 3.967983e+03 5.975425e+02 5.157477e+02 4.781152e+02 3.629661e+01 2.715073e+01 2.459149e+01 -5.257262e+02 -8.818050e+02 -2.800558e+01 1.201432e+01 -7.867276e+01 -1.153821e+02 -6.686401e+01 -1.329727e+02 1.636878e+02 4.266723e+01 -3.401834e+01 -3.741199e+01 -3.028578e+02 -2.078445e+02 -1.366178e+02 8.900150e+02 7.117382e+02 -4.292191e+02 7.192209e+02 -3.520985e+02 8.465726e+01 -2.065631e+02 -9.276884e+01 -9.261335e+01 -4.286601e+01 3.578905e+02 1.808528e+01 1.763227e+01 -3.469029e+01 1.719029e+02 1.718904e+02 3.416700e+01 1.111431e+02 6.373762e-01
9.230000e-02 3.885385e+03 6.050602e+02 5.226390e+02 4.846097e+02 3.785220e+01 2.835912e+01 2.567196e+01 -5.271397e+02 -8.809196e+02 -2.758251e+01 1.278417e+01 -8.155558e+01 -1.192555e+02 -6.938104e+01 -1.373057e+02 1.651595e+02 4.373707e+01 -3.413100e+01 -3.739350e+01 -3.049735e+02 -2.090125e+02 -1.387279e+02 8.845170e+02 7.224493e+02 -4.292929e+02 7.390751e+02 -3.517682e+02 9.420234e+01 -2.073318e+02 -9.298956e+01 -9.283582e+01 -4.289128e+01 3.609378e+02 1.793336e+01 1.748428e+01 -3.511008e+01 1.740008e+02 1.739897e+02 3.419116e+01 1.129345e+02 6.373762e-01
9.330000e-02 3.806335e+03 6.124562e+02 5.294287e+02 4.910206e+02 3.942601e+01 2.958075e+01 2.676596e+01 -5.286755e+02 -8.802725e+02 -2.716109e+01 1.356608e+01 -8.449648e+01 -1.231840e+02 -7.195280e+01 -1.416865e+02 1.665815e+02 4.476850e+01 -3.423610e+01 -3.736838e+01 -3.070626e+02 -2.101893e+02 -1.408335e+02 8.794111e+02 7.327520e+02 -4.293920e+02 7.581337e+02 -3.514745e+02 1.033517e+02 -2.080749e+02 -9.319982e+01 -9.304906e+01 -4.291151e+01 3.638720e+02 1.775972e+01 1.731426e+01 -3.554239e+01 1.760685e+02 1.760461e+02 3.423154e+01 1.146786e+02 6.373762e-01
9.430000e-02 3.731049e+03 6.197188e+02 5.361183e+02 4.973492e+02 4.107735e+01 3.086757e+01 2.790859e+01 -5.303902e+02 -8.799520e+02 -2.673958e+01 1.436315e+01 -8.748019e+01 -1.271748e+02 -7.449504e+01 -1.461360e+02 1.679555e+02 4.576443e+01 -3.433263e+01 -3.733573e+01 -3.091302e+02 -2.113384e+02 -1.429383e+02 8.746977e+02 7.425822e+02 -4.295525e+02 7.762379e+02 -3.512471e+02 1.120069e+02 -2.087942e+02 -9.340197e+01 -9.325136e+01 -4.292725e+01 3.667164e+02 1.756710e+01 1.712564e+01 -3.598728e+01 1.780822e+02 1.780594e+02 3.429320e+01 1.163818e+02 6.373762e-01
9.530000e-02 3.659725e+03 6.268695e+02 5.427117e+02 5.035981e+02 4.276365e+01 3.217211e+01 2.908828e+01 -5.323394e+02 -8.800500e+02 -2.632460e+01 1.517368e+01 -9.054006e+01 -1.312282e+02 -7.722869e+01 -1.506500e+02 1.692246e+02 4.672666e+01 -3.442295e+01 -3.729768e+01 -3.111633e+02 -2.124729e+02 -1.450390e+02 8.704354e+02 7.518750e+02 -4.297913e+02 7.932166e+02 -3.511178e+02 1.200661e+02 -2.094879e+02 -9.359501e+01 -9.344549e+01 -4.293869e+01 3.694618e+02 1.735871e+01 1.692103e+01 -3.644349e+01 1.800525e+02 1.800323e+02 3.437998e+01 1.180325e+02 6.373762e-01
9.630000e-02 3.592174e+03 6.339029e+02 5.492085e+02 5.097662e+02 4.448816e+01 3.350998e+01 3.027972e+01 -5.345256e+02 -8.805639e+02 -2.591326e+01 1.600021e+01 -9.362716e+01 -1.353418e+02 -7.993611e+01 -1.552301e+02 1.705620e+02 4.765697e+01 -3.450603e+01 -3.725242e+01 -3.131787e+02 -2.135928e+02 -1.471377e+02 8.666379e+02 7.606322e+02 -4.301268e+02 8.090790e+02 -3.510892e+02 1.275277e+02 -2.101581e+02 -9.377956e+01 -9.363148e+01 -4.294628e+01 3.721113e+02 1.713765e+01 1.670390e+01 -3.691102e+01 1.819814e+02 1.819592e+02 3.449670e+01 1.196273e+02 6.373762e-01
9.730000e-02 3.528322e+03 6.408264e+02 5.556141e+02 5.158570e+02 4.625303e+01 3.488121e+01 3.146024e+01 -5.369677e+02 -8.815206e+02 -2.548237e+01 1.685340e+01 -9.677327e+01 -1.394828e+02 -8.270777e+01 -1.598699e+02 1.718080e+02 4.855824e+01 -3.458381e+01 -3.720201e+01 -3.151696e+02 -2.146964e+02 -1.492339e+02 8.633143e+02 7.688348e+02 -4.305684e+02 8.237504e+02 -3.511745e+02 1.343616e+02 -2.108131e+02 -9.395737e+01 -9.369668e+01 -4.295016e+01 3.746774e+02 1.690745e+01 1.647737e+01 -3.738900e+01 1.838679e+02 1.838473e+02 3.464731e+01 1.211652e+02 6.373762e-01
9.830000e-02 3.468074e+03 6.476461e+02 5.619339e+02 5.218752e+02 4.806433e+01 3.629470e+01 3.276124e+01 -5.396809e+02 -8.829394e+02 -2.507649e+01 1.773817e+01 -9.998557e+01 -1.437173e+02 -8.553385e+01 -1.645344e+02 1.730173e+02 4.943357e+01 -3.465644e+01 -3.714452e+01 -3.171410e+02 -2.157855e+02 -1.513267e+02 8.602623e+02 7.764818e+02 -4.311202e+02 8.372287e+02 -3.513764e+02 1.405470e+02 -2.114374e+02 -9.412765e+01 -9.398080e+01 -4.294958e+01 3.771643e+02 1.667099e+01 1.624471e+01 -3.787711e+01 1.857130e+02 1.856918e+02 3.483476e+01 1.226491e+02 6.373762e-01
9.930000e-02 3.411325e+03 6.543667e+02 5.681700e+02 5.278217e+02 4.991303e+01 3.774344e+01 3.405966e+01 -5.426781e+02 -8.848373e+02 -2.467398e+01 1.863558e+01 -1.032412e+02 -1.480015e+02 -8.838836e+01 -1.692768e+02 1.741666e+02 5.028571e+01 -3.472408e+01 -3.708569e+01 -3.190884e+02 -2.168453e+02 -1.534139e+02 8.578617e+02 7.835632e+02 -4.317896e+02 8.495148e+02 -3.517047e+02 1.460598e+02 -2.120455e+02 -9.428887e+01 -9.414441e+01 -4.294736e+01 3.795815e+02 1.643162e+01 1.600913e+01 -3.837353e+01 1.875158e+02 1.874919e+02 3.506274e+01 1.240607e+02 6.373762e-01
1.003000e-01 3.358577e+03 6.609950e+02 5.743281e+02 5.337003e+02 5.181557e+01 3.922358e+01 3.537929e+01 -5.460700e+02 -8.873897e+02 -2.427933e+01 1.956507e+01 -1.065732e+02 -1.523502e+02 -9.130750e+01 -1.741008e+02 1.753310e+02 5.111682e+01 -3.478810e+01 -3.702057e+01 -3.210152e+02 -2.179179e+02 -1.554987e+02 8.560819e+02 7.899373e+02 -4.326375e+02 8.601756e+02 -3.522210e+02 1.507080e+02 -2.126369e+02 -9.444578e+01 -9.430358e+01 -4.294106e+01 3.819368e+02 1.619248e+01 1.577408e+01 -3.887778e+01 1.892761e+02 1.892523e+02 3.533406e+01 1.254091e+02 6.373762e-01
1.013000e-01 3.309211e+03 6.675373e+02 5.804127e+02 5.395142e+02 5.374998e+01 4.074328e+01 3.674362e+01 -5.497902e+02 -8.904813e+02 -2.388764e+01 2.052020e+01 -1.099503e+02 -1.567550e+02 -9.428329e+01 -1.789794e+02 1.764299e+02 5.193231e+01 -3.484789e+01 -3.695118e+01 -3.228968e+02 -2.189628e+02 -1.575771e+02 8.508069e+02 7.957058e+02 -4.336297e+02 8.695212e+02 -3.528793e+02 1.546185e+02 -2.132104e+02 -9.459605e+01 -9.445339e+01 -4.293204e+01 3.842322e+02 1.595710e+01 1.554272e+01 -3.938854e+01 1.909961e+02 1.909724e+02 3.565048e+01 1.266874e+02 6.373762e-01
1.023000e-01 3.262988e+03 6.739996e+02 5.864281e+02 5.452669e+02 5.569191e+01 4.229810e+01 3.813148e+01 -5.538277e+02 -8.940888e+02 -2.349710e+01 2.150685e+01 -1.133807e+02 -1.612270e+02 -9.730656e+01 -1.839069e+02 1.775145e+02 5.273176e+01 -3.490466e+01 -3.687744e+01 -3.248081e+02 -2.199894e+02 -1.596525e+02 8.540717e+02 8.008924e+02 -4.347584e+02 8.775740e+02 -3.536852e+02 1.578158e+02 -2.137653e+02 -9.473994e+01 -9.459927e+01 -4.291976e+01 3.864768e+02 1.572853e+01 1.531815e+01 -3.990430e+01 1.926771e+02 1.926534e+02 3.601390e+01 1.278973e+02 6.373762e-01
1.033000e-01 3.219735e+03 6.803908e+02 5.923820e+02 5.509639e+02 5.775160e+01 4.388291e+01 3.955186e+01 -5.581808e+02 -8.982064e+02 -2.310749e+01 2.252301e+01 -1.168877e+02 -1.657584e+02 -9.887201e+01 -1.889438e+02 1.785831e+02 5.352179e+01 -3.495922e+01 -3.680123e+01 -3.266754e+02 -2.210023e+02 -1.617234e+02 8.538227e+02 8.055014e+02 -4.360182e+02 8.843686e+02 -3.546284e+02 1.603126e+02 -2.142474e+02 -9.487598e+01 -9.473668e+01 -4.290395e+01 3.886767e+02 1.550954e+01 1.510293e+01 -4.042372e+01 1.943205e+02 1.942963e+02 3.642643e+01 1.290375e+02 6.373762e-01
1.043000e-01 3.179555e+03 6.867155e+02 5.982769e+02 5.566064e+02 5.980941e+01 4.550357e+01 4.100317e+01 -5.628944e+02 -9.029013e+02 -2.271836e+01 2.357725e+01 -1.204430e+02 -1.703598e+02 -1.035297e+02 -1.940254e+02 1.796335e+02 5.430284e+01 -3.501115e+01 -3.672157e+01 -3.285223e+02 -2.220070e+02 -1.637892e+02 8.540716e+02 8.094962e+02 -4.374407e+02 8.898345e+02 -3.557382e+02 1.620316e+02 -2.148202e+02 -9.500751e+01 -9.486921e+01 -4.288574e+01 3.908429e+02 1.530268e+01 1.490046e+01 -4.094607e+01 1.959268e+02 1.959009e+02 3.688869e+01 1.301083e+02 6.373762e-01
1.053000e-01 3.142492e+03 6.929800e+02 6.041186e+02 5.621998e+02 6.191840e+01 4.717276e+01 4.249007e+01 -5.680063e+02 -9.082259e+02 -2.232891e+01 2.466684e+01 -1.240716e+02 -1.750191e+02 -1.067252e+02 -1.991846e+02 1.806678e+02 5.507888e+01 -3.506129e+01 -3.663902e+01 -3.303476e+02 -2.229937e+02 -1.658509e+02 8.549673e+02 8.128206e+02 -4.390404e+02 8.937355e+02 -3.570319e+02 1.629125e+02 -2.153261e+02 -9.513403e+01 -9.499625e+01 -4.286512e+01 3.929786e+02 1.511103e+01 1.471315e+01 -4.146982e+01 1.974948e+02 1.974701e+02 3.740049e+01 1.311076e+02 6.373762e-01
1.063000e-01 3.107817e+03 6.991926e+02 6.099133e+02 5.677472e+02 6.407960e+01 4.887945e+01 4.400848e+01 -5.734124e+02 -9.140095e+02 -2.193651e+01 2.579106e+01 -1.277843e+02 -1.797706e+02 -1.099831e+02 -2.044212e+02 1.816912e+02 5.585335e+01 -3.511000e+01 -3.655461e+01 -3.321565e+02 -2.239650e+02 -1.679219e+02 8.562063e+02 8.156377e+02 -4.409188e+02 8.964938e+02 -3.584511e+02 1.631563e+02 -2.158138e+02 -9.525208e+01 -9.511782e+01 -4.284157e+01 3.950868e+02 1.493734e+01 1.454320e+01 -4.199276e+01 1.990306e+02 1.985236e+02 3.796241e+01 1.320411e+02 6.373762e-01
1.073000e-01 3.075335e+03 7.053579e+02 6.156651e+02 5.732529e+02 6.627172e+01 5.059508e+01 4.556547e+01 -5.790979e+02 -9.202259e+02 -2.153877e+01 2.695148e+01 -1.315244e+02 -1.845646e+02 -1.132970e+02 -2.097150e+02 1.827073e+02 5.662766e+01 -3.515789e+01 -3.646842e+01 -3.339444e+02 -2.249256e+02 -1.699587e+02 8.578675e+02 8.179662e+02 -4.425943e+02 8.981620e+02 -3.599886e+02 1.627955e+02 -2.162826e+02 -9.536591e+01 -9.523284e+01 -4.281446e+01 3.971822e+02 1.478326e+01 1.439279e+01 -4.251363e+01 2.005346e+02 2.005070e+02 3.857335e+01 1.329048e+02 6.373762e-01
1.083000e-01 3.045130e+03 7.114833e+02 6.213788e+02 5.787208e+02 6.850764e+01 5.238360e+01 4.715322e+01 -5.851006e+02 -9.269339e+02 -2.113495e+01 2.815097e+01 -1.353491e+02 -1.894428e+02 -1.166719e+02 -2.150874e+02 1.837159e+02 5.740596e+01 -3.520423e+01 -3.638157e+01 -3.357147e+02 -2.258700e+02 -1.720055e+02 8.599544e+02 8.197633e+02 -4.445637e+02 8.986462e+02 -3.616657e+02 1.617681e+02 -2.167365e+02 -9.547299e+01 -9.534104e+01 -4.278480e+01 3.992510e+02 1.465049e+01 1.426422e+01 -4.303112e+01 2.020049e+02 2.019764e+02 3.923317e+01 1.337026e+02 6.373762e-01
1.093000e-01 3.017088e+03 7.175734e+02 6.270590e+02 5.841537e+02 7.078018e+01 5.419433e+01 4.876197e+01 -5.914203e+02 -9.341181e+02 -2.072469e+01 2.939311e+01 -1.392488e+02 -1.943792e+02 -1.201107e+02 -2.205304e+02 1.847227e+02 5.818921e+01 -3.525058e+01 -3.629142e+01 -3.374660e+02 -2.268000e+02 -1.740470e+02 8.624422e+02 8.210420e+02 -4.466642e+02 8.979522e+02 -3.634819e+02 1.600859e+02 -2.171749e+02 -9.557406e+01 -9.544300e+01 -4.275271e+01 4.013162e+02 1.454133e+01 1.415889e+01 -4.354467e+01 2.034430e+02 2.034182e+02 3.993911e+01 1.344363e+02 6.373762e-01
1.103000e-01 2.990561e+03 7.236334e+02 6.327105e+02 5.895546e+02 7.312623e+01 5.606162e+01 5.042897e+01 -5.979494e+02 -9.416157e+02 -2.030606e+01 3.066978e+01 -1.432220e+02 -1.994177e+02 -1.236188e+02 -2.260903e+02 1.857294e+02 5.897984e+01 -3.529597e+01 -3.620151e+01 -3.391986e+02 -2.277172e+02 -1.760842e+02 8.652090e+02 8.219549e+02 -4.488459e+02 8.964384e+02 -3.653839e+02 1.579511e+02 -2.175962e+02 -9.566909e+01 -9.553937e+01 -4.271822e+01 4.033823e+02 1.445700e+01 1.407796e+01 -4.405162e+01 2.048569e+02 2.048308e+02 4.069009e+01 1.351103e+02 6.373762e-01
1.113000e-01 2.965401e+03 7.296682e+02 6.383361e+02 5.949274e+02 7.550402e+01 5.791946e+01 5.211810e+01 -6.046722e+02 -9.493964e+02 -1.987304e+01 3.198603e+01 -1.472574e+02 -2.045012e+02 -1.271925e+02 -2.317076e+02 1.867312e+02 5.978078e+01 -3.534110e+01 -3.611090e+01 -3.409107e+02 -2.286211e+02 -1.781105e+02 8.681870e+02 8.225297e+02 -4.510965e+02 8.905552e+02 -3.673610e+02 1.553975e+02 -2.179995e+02 -9.575666e+01 -9.562781e+01 -4.268045e+01 4.054442e+02 1.439826e+01 1.402283e+01 -4.455096e+01 2.062431e+02 2.062133e+02 4.148381e+01 1.357245e+02 6.373762e-01
1.123000e-01 2.941760e+03 7.356664e+02 6.439238e+02 6.002516e+02 7.792196e+01 5.985578e+01 5.383536e+01 -6.116350e+02 -9.575286e+02 -1.945470e+01 3.334804e+01 -1.513736e+02 -2.096919e+02 -1.308326e+02 -2.374034e+02 1.877429e+02 6.059268e+01 -3.538661e+01 -3.602018e+01 -3.426065e+02 -2.295133e+02 -1.801403e+02 8.714927e+02 8.227014e+02 -4.534443e+02 8.910631e+02 -3.694410e+02 1.523518e+02 -2.183898e+02 -9.583860e+01 -9.571180e+01 -4.264031e+01 4.075059e+02 1.436609e+01 1.399423e+01 -4.504184e+01 2.076019e+02 2.075747e+02 4.231727e+01 1.362821e+02 6.373762e-01
1.133000e-01 2.919082e+03 7.416791e+02 6.495262e+02 6.055955e+02 8.038205e+01 6.180418e+01 5.558992e+01 -6.187321e+02 -9.658489e+02 -1.899167e+01 3.474307e+01 -1.555612e+02 -2.149459e+02 -1.345361e+02 -2.431996e+02 1.887543e+02 6.141597e+01 -3.543198e+01 -3.592922e+01 -3.442786e+02 -2.303935e+02 -1.821598e+02 8.748579e+02 8.226395e+02 -4.558315e+02 8.873932e+02 -3.715621e+02 1.490154e+02 -2.187616e+02 -9.591368e+01 -9.578884e+01 -4.259762e+01 4.095743e+02 1.436093e+01 1.399239e+01 -4.552297e+01 2.089373e+02 2.089127e+02 4.318642e+01 1.367905e+02 6.373762e-01
1.143000e-01 2.897153e+03 7.476619e+02 6.550959e+02 6.109011e+02 8.289117e+01 6.380450e+01 5.738209e+01 -6.259288e+02 -9.742978e+02 -1.850743e+01 3.617416e+01 -1.598343e+02 -2.203792e+02 -1.383139e+02 -2.490995e+02 1.897710e+02 6.225466e+01 -3.547671e+01 -3.583842e+01 -3.459367e+02 -2.312604e+02 -1.841736e+02 8.783404e+02 8.223795e+02 -4.582415e+02 8.833202e+02 -3.737217e+02 1.454529e+02 -2.191184e+02 -9.598256e+01 -9.585688e+01 -4.255245e+01 4.116526e+02 1.438301e+01 1.401761e+01 -4.599252e+01 2.102536e+02 2.102247e+02 4.408913e+01 1.372517e+02 6.373762e-01
1.153000e-01 2.875904e+03 7.536336e+02 6.606530e+02 6.161848e+02 8.544712e+01 6.584219e+01 5.920206e+01 -6.332159e+02 -9.828629e+02 -1.801124e+01 3.763735e+01 -1.641850e+02 -2.257767e+02 -1.421668e+02 -2.550626e+02 1.907917e+02 6.310623e+01 -3.552190e+01 -3.574799e+01 -3.475728e+02 -2.321127e+02 -1.861818e+02 8.819034e+02 8.219418e+02 -4.606763e+02 8.788618e+02 -3.759055e+02 1.416863e+02 -2.194578e+02 -9.604369e+01 -9.591938e+01 -4.250403e+01 4.137360e+02 1.443182e+01 1.406980e+01 -4.645043e+01 2.115465e+02 2.115179e+02 4.502130e+01 1.376650e+02 6.373762e-01
1.163000e-01 2.855010e+03 7.595959e+02 6.661975e+02 6.214508e+02 8.803985e+01 6.791365e+01 6.106801e+01 -6.405263e+02 -9.914381e+02 -1.749048e+01 3.913731e+01 -1.686117e+02 -2.312270e+02 -1.460881e+02 -2.611300e+02 1.918204e+02 6.397262e+01 -3.556675e+01 -3.565792e+01 -3.491918e+02 -2.329584e+02 -1.881877e+02 8.854344e+02 8.214271e+02 -4.631020e+02 8.742697e+02 -3.780886e+02 1.378530e+02 -2.197809e+02 -9.609929e+01 -9.597572e+01 -4.245532e+01 4.158284e+02 1.450738e+01 1.414839e+01 -4.689575e+01 2.128205e+02 2.127940e+02 4.597831e+01 1.380416e+02 6.373762e-01
