7.830000e-02 5.199532e+03 4.295498e+02 3.650849e+02 3.383796e+02 1.566762e+01 1.135482e+01 1.047385e+01 -4.636222e+02 -8.427195e+02 -3.530706e+01 -3.904101e-01 -3.804183e+01 -5.975227e+01 -3.163615e+01 -7.032616e+01 1.244533e+02 1.579276e+01 -2.965237e+01 -3.620557e+01 -2.542013e+02 -1.809356e+02 -9.530599e+01 9.427621e+02 4.938246e+02 -3.988861e+02 3.581110e+02 -3.330083e+02 -6.983988e+01 -1.840485e+02 -8.523069e+01 -8.498330e+01 -4.098296e+01 2.770103e+02 1.531118e+01 1.476451e+01 -2.735687e+01 1.254989e+02 1.254854e+02 2.892167e+01 7.663746e+01 6.406689e-01
7.930000e-02 5.107353e+03 4.380965e+02 3.726244e+02 3.452992e+02 1.652407e+01 1.200936e+01 1.106852e+01 -4.681413e+02 -8.472312e+02 -3.526282e+01 1.743414e-01 -3.988410e+01 -6.242577e+01 -3.322290e+01 -7.339154e+01 1.269373e+02 1.723465e+01 -2.995107e+01 -3.633076e+01 -2.567769e+02 -1.823461e+02 -9.719523e+01 9.431745e+02 5.038349e+02 -4.017404e+02 3.725620e+02 -3.351846e+02 -6.472228e+01 -1.854353e+02 -8.572972e+01 -8.554518e+01 -4.113455e+01 2.815891e+02 1.564536e+01 1.510324e+01 -2.766597e+01 1.278548e+02 1.278391e+02 2.930564e+01 7.824598e+01 6.406689e-01
8.030000e-02 5.014391e+03 4.466025e+02 3.801423e+02 3.522036e+02 1.740512e+01 1.254226e+01 1.164272e+01 -4.723163e+02 -8.511099e+02 -3.517748e+01 7.573948e-01 -4.180178e+01 -6.515472e+01 -3.485587e+01 -7.652072e+01 1.290989e+02 1.866848e+01 -3.023993e+01 -3.644752e+01 -2.593144e+02 -1.837387e+02 -9.909150e+01 9.428895e+02 5.140889e+02 -4.043319e+02 3.878450e+02 -3.371177e+02 -5.903483e+01 -1.867801e+02 -8.620874e+01 -8.602617e+01 -4.127750e+01 2.860945e+02 1.595687e+01 1.541964e+01 -2.797330e+01 1.302056e+02 1.301890e+02 2.965305e+01 7.988407e+01 6.406689e-01
8.130000e-02 4.920887e+03 4.550603e+02 3.876308e+02 3.590867e+02 1.833124e+01 1.331722e+01 1.228730e+01 -4.761541e+02 -8.543795e+02 -3.503932e+01 1.352859e+00 -4.376006e+01 -6.795631e+01 -3.653059e+01 -7.972304e+01 1.312271e+02 2.009121e+01 -3.051835e+01 -3.655843e+01 -2.618163e+02 -1.850936e+02 -1.009928e+02 9.419043e+02 5.245667e+02 -4.066672e+02 4.039195e+02 -3.388135e+02 -5.280461e+01 -1.880856e+02 -8.666988e+01 -8.648792e+01 -4.141271e+01 2.905281e+02 1.624405e+01 1.571164e+01 -2.828010e+01 1.325489e+02 1.325320e+02 2.996484e+01 8.155004e+01 6.406689e-01
8.230000e-02 4.827137e+03 4.634641e+02 3.950848e+02 3.659451e+02 1.927803e+01 1.408857e+01 1.293919e+01 -4.796690e+02 -8.570736e+02 -3.490737e+01 1.960759e+00 -4.578040e+01 -7.082292e+01 -3.825142e+01 -8.300012e+01 1.333176e+02 2.149952e+01 -3.078557e+01 -3.666131e+01 -2.642812e+02 -1.865544e+02 -1.028977e+02 9.402717e+02 5.352577e+02 -4.087616e+02 4.206903e+02 -3.402866e+02 -4.606708e+01 -1.893511e+02 -8.711379e+01 -8.693147e+01 -4.154008e+01 2.948831e+02 1.650520e+01 1.597764e+01 -2.858764e+01 1.348835e+02 1.348648e+02 3.024159e+01 8.323622e+01 6.406689e-01
8.330000e-02 4.733416e+03 4.718062e+02 4.024986e+02 3.727743e+02 2.026601e+01 1.482505e+01 1.359364e+01 -4.828777e+02 -8.592277e+02 -3.472646e+01 2.581065e+00 -4.785196e+01 -7.376099e+01 -4.002924e+01 -8.634982e+01 1.353715e+02 2.289084e+01 -3.104182e+01 -3.675706e+01 -2.667106e+02 -1.878079e+02 -1.048067e+02 9.380579e+02 5.461262e+02 -4.106224e+02 4.381910e+02 -3.415468e+02 -3.886146e+01 -1.905803e+02 -8.753950e+01 -8.735909e+01 -4.166037e+01 2.991532e+02 1.673893e+01 1.621625e+01 -2.889736e+01 1.372079e+02 1.371901e+02 3.048521e+01 8.495013e+01 6.406689e-01
8.430000e-02 4.640000e+03 4.800791e+02 4.098657e+02 3.795682e+02 2.128442e+01 1.567547e+01 1.426969e+01 -4.857988e+02 -8.608838e+02 -3.451305e+01 3.211716e+00 -4.997007e+01 -7.677007e+01 -4.185130e+01 -8.977506e+01 1.373808e+02 2.426160e+01 -3.128770e+01 -3.684640e+01 -2.691055e+02 -1.891318e+02 -1.067194e+02 9.354318e+02 5.571361e+02 -4.122707e+02 4.562109e+02 -3.426060e+02 -3.123028e+01 -1.917718e+02 -8.794718e+01 -8.776979e+01 -4.177346e+01 3.033355e+02 1.694443e+01 1.642668e+01 -2.921005e+01 1.395177e+02 1.395009e+02 3.069783e+01 8.668411e+01 6.406689e-01
8.530000e-02 4.547149e+03 4.882797e+02 4.171820e+02 3.863244e+02 2.233738e+01 1.638529e+01 1.509495e+01 -4.884527e+02 -8.620816e+02 -3.427785e+01 3.852739e+00 -5.214863e+01 -7.983328e+01 -4.372095e+01 -9.325808e+01 1.393513e+02 2.561026e+01 -3.152273e+01 -3.692845e+01 -2.714654e+02 -1.904318e+02 -1.086368e+02 9.321222e+02 5.682620e+02 -4.137071e+02 4.747798e+02 -3.434790e+02 -2.321763e+01 -1.929273e+02 -8.834076e+01 -8.816502e+01 -4.188002e+01 3.074259e+02 1.712057e+01 1.660794e+01 -2.952670e+01 1.418120e+02 1.417956e+02 3.088151e+01 8.843370e+01 6.406689e-01
8.630000e-02 4.455034e+03 4.963991e+02 4.244408e+02 3.930368e+02 2.342323e+01 1.718746e+01 1.573511e+01 -4.908519e+02 -8.628503e+02 -3.401593e+01 4.505108e+00 -5.438830e+01 -8.296267e+01 -4.564851e+01 -9.681421e+01 1.412738e+02 2.693386e+01 -3.174604e+01 -3.700111e+01 -2.737946e+02 -1.917248e+02 -1.105557e+02 9.284629e+02 5.795041e+02 -4.149574e+02 4.938092e+02 -3.441730e+02 -1.485463e+01 -1.940475e+02 -8.871844e+01 -8.854448e+01 -4.197977e+01 3.114219e+02 1.726765e+01 1.675951e+01 -2.984870e+01 1.440917e+02 1.440740e+02 3.103873e+01 9.019583e+01 6.406689e-01
8.730000e-02 4.364066e+03 5.044334e+02 4.316384e+02 3.997025e+02 2.454647e+01 1.804231e+01 1.646869e+01 -4.930388e+02 -8.632688e+02 -3.373515e+01 5.167209e+00 -5.667157e+01 -8.615963e+01 -4.761200e+01 -1.004347e+02 1.431490e+02 2.823124e+01 -3.195888e+01 -3.706709e+01 -2.760920e+02 -1.930016e+02 -1.124784e+02 9.245005e+02 5.907445e+02 -4.160328e+02 5.131699e+02 -3.447129e+02 -6.223075e+00 -1.950801e+02 -8.908111e+01 -8.890890e+01 -4.207312e+01 3.153197e+02 1.738470e+01 1.688162e+01 -3.017670e+01 1.463572e+02 1.460671e+02 3.117293e+01 9.196657e+01 6.406689e-01
8.830000e-02 4.274533e+03 5.123791e+02 4.387710e+02 4.063182e+02 2.569544e+01 1.893002e+01 1.727950e+01 -4.950483e+02 -8.633982e+02 -3.343090e+01 5.838322e+00 -5.900013e+01 -8.941778e+01 -4.962440e+01 -1.041272e+02 1.449792e+02 2.950021e+01 -3.216190e+01 -3.712665e+01 -2.783578e+02 -1.942599e+02 -1.144034e+02 9.201495e+02 6.019998e+02 -4.169593e+02 5.327464e+02 -3.451189e+02 2.612745e+00 -1.961314e+02 -8.942926e+01 -8.925837e+01 -4.216014e+01 3.191195e+02 1.747251e+01 1.697415e+01 -3.051178e+01 1.485865e+02 1.485693e+02 3.128684e+01 9.374170e+01 6.406689e-01
8.930000e-02 4.186685e+03 5.202306e+02 4.458337e+02 4.128797e+02 2.689902e+01 1.984893e+01 1.810267e+01 -4.969077e+02 -8.632968e+02 -3.311061e+01 6.517223e+00 -6.135934e+01 -9.273335e+01 -5.168705e+01 -1.078753e+02 1.467631e+02 3.074004e+01 -3.235308e+01 -3.717627e+01 -2.805941e+02 -1.955034e+02 -1.163288e+02 9.156643e+02 6.132149e+02 -4.177538e+02 5.524393e+02 -3.454073e+02 1.159134e+01 -1.971498e+02 -8.976356e+01 -8.959443e+01 -4.224108e+01 3.228196e+02 1.753131e+01 1.703749e+01 -3.085421e+01 1.508000e+02 1.507819e+02 3.138448e+01 9.551649e+01 6.406689e-01
9.030000e-02 4.100745e+03 5.279865e+02 4.528246e+02 4.193852e+02 2.814271e+01 2.077708e+01 1.893950e+01 -4.986557e+02 -8.630222e+02 -3.277528e+01 7.203195e+00 -6.382571e+01 -9.611001e+01 -5.379530e+01 -1.116925e+02 1.484952e+02 3.194917e+01 -3.253490e+01 -3.721938e+01 -2.827995e+02 -1.967307e+02 -1.182561e+02 9.110331e+02 6.243594e+02 -4.184392e+02 5.721408e+02 -3.456017e+02 2.065157e+01 -1.981957e+02 -9.008503e+01 -8.991734e+01 -4.231634e+01 3.264190e+02 1.756196e+01 1.707253e+01 -3.120507e+01 1.529886e+02 1.529697e+02 3.146926e+01 9.728718e+01 6.406689e-01
9.130000e-02 4.016918e+03 5.356425e+02 4.597396e+02 4.258311e+02 2.938299e+01 2.173190e+01 1.979704e+01 -5.003154e+02 -8.626341e+02 -3.243093e+01 7.900107e+00 -6.631845e+01 -9.955565e+01 -5.595406e+01 -1.155789e+02 1.501887e+02 3.312698e+01 -3.270767e+01 -3.725504e+01 -2.849788e+02 -1.979445e+02 -1.201856e+02 9.063257e+02 6.353791e+02 -4.190287e+02 5.917546e+02 -3.457131e+02 2.973199e+01 -1.991546e+02 -9.039416e+01 -9.022747e+01 -4.238577e+01 3.299182e+02 1.756540e+01 1.708012e+01 -3.156503e+01 1.551495e+02 1.551340e+02 3.154486e+01 9.904745e+01 6.406689e-01
9.230000e-02 3.935381e+03 5.431972e+02 4.665770e+02 4.322159e+02 3.069184e+01 2.272762e+01 2.068179e+01 -5.019262e+02 -8.621841e+02 -3.207937e+01 8.605599e+00 -6.886042e+01 -1.030516e+02 -5.815812e+01 -1.195189e+02 1.518251e+02 3.427371e+01 -3.286998e+01 -3.728327e+01 -2.871292e+02 -1.991438e+02 -1.221168e+02 9.015192e+02 6.462311e+02 -4.195468e+02 6.111835e+02 -3.457665e+02 3.877313e+01 -2.000833e+02 -9.069005e+01 -9.052521e+01 -4.244955e+01 3.333179e+02 1.754271e+01 1.706174e+01 -3.193405e+01 1.572920e+02 1.572658e+02 3.161490e+01 1.007972e+02 6.406689e-01
9.330000e-02 3.856275e+03 5.506500e+02 4.733358e+02 4.385378e+02 3.202592e+01 2.375320e+01 2.159686e+01 -5.035146e+02 -8.617272e+02 -3.171183e+01 9.319535e+00 -7.145506e+01 -1.066061e+02 -6.040053e+01 -1.235155e+02 1.534213e+02 3.538815e+01 -3.302313e+01 -3.730414e+01 -2.892510e+02 -2.003263e+02 -1.240472e+02 8.967857e+02 6.568901e+02 -4.200109e+02 6.303356e+02 -3.457798e+02 4.771962e+01 -2.009829e+02 -9.097498e+01 -9.081128e+01 -4.250788e+01 3.366195e+02 1.749526e+01 1.701863e+01 -3.231287e+01 1.593864e+02 1.593698e+02 3.168393e+01 1.025284e+02 6.406689e-01
9.430000e-02 3.779760e+03 5.579998e+02 4.800141e+02 4.447955e+02 3.340100e+01 2.480773e+01 2.255176e+01 -5.051170e+02 -8.613206e+02 -3.133883e+01 1.004627e+01 -7.407367e+01 -1.102215e+02 -6.268356e+01 -1.275802e+02 1.549684e+02 3.647170e+01 -3.316624e+01 -3.731743e+01 -2.913516e+02 -2.014966e+02 -1.259777e+02 8.921467e+02 6.673092e+02 -4.204397e+02 6.491107e+02 -3.457652e+02 5.650775e+01 -2.018543e+02 -9.124780e+01 -9.108574e+01 -4.256121e+01 3.398250e+02 1.742500e+01 1.695235e+01 -3.270155e+01 1.614581e+02 1.614443e+02 3.175530e+01 1.042515e+02 6.406689e-01
9.530000e-02 3.706043e+03 5.652470e+02 4.866114e+02 4.509886e+02 3.481277e+01 2.591018e+01 2.351854e+01 -5.067750e+02 -8.610371e+02 -3.099120e+01 1.078136e+01 -7.677853e+01 -1.138957e+02 -6.504166e+01 -1.317058e+02 1.564691e+02 3.752477e+01 -3.330217e+01 -3.732429e+01 -2.934191e+02 -2.026474e+02 -1.279090e+02 8.876923e+02 6.774595e+02 -4.208588e+02 6.649003e+02 -3.457357e+02 6.505864e+01 -2.026990e+02 -9.150980e+01 -9.134913e+01 -4.260872e+01 3.429380e+02 1.733361e+01 1.686483e+01 -3.309924e+01 1.634985e+02 1.634853e+02 3.183302e+01 1.059216e+02 6.406689e-01
9.630000e-02 3.635168e+03 5.723906e+02 4.931266e+02 4.571139e+02 3.626518e+01 2.701699e+01 2.434837e+01 -5.085146e+02 -8.609166e+02 -3.059234e+01 1.153072e+01 -7.953658e+01 -1.176275e+02 -6.742751e+01 -1.358866e+02 1.579247e+02 3.854721e+01 -3.342989e+01 -3.732386e+01 -2.954657e+02 -2.037923e+02 -1.298392e+02 8.834348e+02 6.872838e+02 -4.212871e+02 6.850467e+02 -3.457610e+02 7.332966e+01 -2.035182e+02 -9.176153e+01 -9.160244e+01 -4.264720e+01 3.459569e+02 1.722305e+01 1.675794e+01 -3.350763e+01 1.655149e+02 1.654937e+02 3.192073e+01 1.075737e+02 6.406689e-01
9.730000e-02 3.567175e+03 5.794336e+02 4.995619e+02 4.631749e+02 3.776010e+01 2.816837e+01 2.554410e+01 -5.103589e+02 -8.609981e+02 -3.021645e+01 1.229212e+01 -8.232914e+01 -1.214145e+02 -6.986472e+01 -1.401249e+02 1.593408e+02 3.954060e+01 -3.355073e+01 -3.731728e+01 -2.974894e+02 -2.049072e+02 -1.317686e+02 8.794731e+02 6.967764e+02 -4.217298e+02 7.020734e+02 -3.457986e+02 8.127546e+01 -2.043133e+02 -9.200461e+01 -9.184648e+01 -4.269046e+01 3.488901e+02 1.709532e+01 1.663376e+01 -3.392513e+01 1.674800e+02 1.674678e+02 3.202261e+01 1.091925e+02 6.406689e-01
9.830000e-02 3.502079e+03 5.863788e+02 5.059187e+02 4.691711e+02 3.929478e+01 2.935166e+01 2.660038e+01 -5.123293e+02 -8.613157e+02 -2.984434e+01 1.306844e+01 -8.517700e+01 -1.252584e+02 -7.234123e+01 -1.444270e+02 1.607119e+02 4.050640e+01 -3.366423e+01 -3.730432e+01 -2.994915e+02 -2.060316e+02 -1.336984e+02 8.755332e+02 7.059039e+02 -4.222130e+02 7.183807e+02 -3.458804e+02 8.885617e+01 -2.050854e+02 -9.223824e+01 -9.208159e+01 -4.272492e+01 3.517398e+02 1.695274e+01 1.649482e+01 -3.435227e+01 1.694297e+02 1.694088e+02 3.214166e+01 1.107719e+02 6.406689e-01
9.930000e-02 3.439873e+03 5.932263e+02 5.121962e+02 4.751015e+02 4.084685e+01 3.055512e+01 2.768261e+01 -5.144465e+02 -8.619000e+02 -2.947072e+01 1.385996e+01 -8.807474e+01 -1.291604e+02 -7.486905e+01 -1.487852e+02 1.620378e+02 4.144585e+01 -3.377101e+01 -3.728532e+01 -3.014702e+02 -2.071299e+02 -1.356266e+02 8.720418e+02 7.146525e+02 -4.227452e+02 7.339185e+02 -3.460166e+02 9.603775e+01 -2.058335e+02 -9.246300e+01 -9.230754e+01 -4.275496e+01 3.545057e+02 1.679749e+01 1.634323e+01 -3.478843e+01 1.713368e+02 1.713146e+02 3.228145e+01 1.123196e+02 6.406689e-01
1.003000e-01 3.380971e+03 5.999800e+02 5.183971e+02 4.809683e+02 4.246236e+01 3.180369e+01 2.877422e+01 -5.167944e+02 -8.628879e+02 -2.910176e+01 1.466944e+01 -9.102663e+01 -1.331206e+02 -7.745321e+01 -1.532063e+02 1.633576e+02 4.236036e+01 -3.387233e+01 -3.726064e+01 -3.034270e+02 -2.082147e+02 -1.375523e+02 8.689876e+02 7.229238e+02 -4.233666e+02 7.484478e+02 -3.462535e+02 1.026684e+02 -2.065617e+02 -9.267951e+01 -9.252523e+01 -4.278116e+01 3.572022e+02 1.663210e+01 1.618139e+01 -3.523332e+01 1.732063e+02 1.731843e+02 3.244517e+01 1.138101e+02 6.406689e-01
1.013000e-01 3.325061e+03 6.066432e+02 5.245237e+02 4.867720e+02 4.411767e+01 3.306999e+01 2.993445e+01 -5.193504e+02 -8.642391e+02 -2.873620e+01 1.549831e+01 -9.402741e+01 -1.371276e+02 -8.007286e+01 -1.576806e+02 1.646117e+02 4.325268e+01 -3.396769e+01 -3.723056e+01 -3.053635e+02 -2.092926e+02 -1.394760e+02 8.663289e+02 7.307429e+02 -4.240668e+02 7.620032e+02 -3.465827e+02 1.087926e+02 -2.072685e+02 -9.288942e+01 -9.263235e+01 -4.280358e+01 3.598252e+02 1.645881e+01 1.601187e+01 -3.568626e+01 1.750405e+02 1.750194e+02 3.263560e+01 1.152665e+02 6.406689e-01
1.023000e-01 3.272016e+03 6.132190e+02 5.305780e+02 4.925146e+02 4.579777e+01 3.437648e+01 3.110366e+01 -5.221174e+02 -8.659550e+02 -2.837450e+01 1.634660e+01 -9.708477e+01 -1.412038e+02 -8.274627e+01 -1.622356e+02 1.658443e+02 4.412337e+01 -3.405791e+01 -3.719491e+01 -3.072794e+02 -2.103439e+02 -1.413987e+02 8.640020e+02 7.381162e+02 -4.248578e+02 7.746180e+02 -3.470051e+02 1.144028e+02 -2.079570e+02 -9.309090e+01 -9.293902e+01 -4.282253e+01 3.623804e+02 1.628033e+01 1.583714e+01 -3.614651e+01 1.768423e+02 1.768203e+02 3.285553e+01 1.166664e+02 6.406689e-01
1.033000e-01 3.221747e+03 6.197133e+02 5.365650e+02 4.981997e+02 4.752804e+01 3.571880e+01 3.229748e+01 -5.251045e+02 -8.680453e+02 -2.801433e+01 1.721539e+01 -1.001875e+02 -1.453336e+02 -8.546543e+01 -1.668204e+02 1.670508e+02 4.497594e+01 -3.414400e+01 -3.715535e+01 -3.091762e+02 -2.113842e+02 -1.433257e+02 8.620981e+02 7.450406e+02 -4.257362e+02 7.862934e+02 -3.475229e+02 1.194914e+02 -2.086226e+02 -9.328458e+01 -9.313435e+01 -4.283697e+01 3.648723e+02 1.609910e+01 1.565949e+01 -3.661381e+01 1.786093e+02 1.785869e+02 3.310751e+01 1.180129e+02 6.406689e-01
1.043000e-01 3.174408e+03 6.261291e+02 5.424852e+02 5.038269e+02 4.929198e+01 3.709452e+01 3.352765e+01 -5.283595e+02 -8.705859e+02 -2.765855e+01 1.810869e+01 -1.033522e+02 -1.495253e+02 -8.824153e+01 -1.714832e+02 1.682278e+02 4.581196e+01 -3.422550e+01 -3.711077e+01 -3.110523e+02 -2.124168e+02 -1.452366e+02 8.606318e+02 7.514611e+02 -4.267337e+02 7.968152e+02 -3.481688e+02 1.239709e+02 -2.092718e+02 -9.347295e+01 -9.332372e+01 -4.284992e+01 3.673134e+02 1.591736e+01 1.548151e+01 -3.708655e+01 1.803410e+02 1.803182e+02 3.339381e+01 1.193106e+02 6.406689e-01
1.053000e-01 3.130113e+03 6.324703e+02 5.483429e+02 5.093992e+02 5.108281e+01 3.850533e+01 3.479807e+01 -5.319268e+02 -8.736444e+02 -2.730804e+01 1.902778e+01 -1.065709e+02 -1.537709e+02 -9.102180e+01 -1.762072e+02 1.693861e+02 4.663308e+01 -3.430337e+01 -3.706196e+01 -3.129084e+02 -2.134335e+02 -1.471534e+02 8.597369e+02 7.573252e+02 -4.278728e+02 8.061795e+02 -3.489527e+02 1.277635e+02 -2.099064e+02 -9.365463e+01 -9.350609e+01 -4.285927e+01 3.697020e+02 1.573764e+01 1.530599e+01 -3.756450e+01 1.820388e+02 1.820155e+02 3.371579e+01 1.205508e+02 6.406689e-01
1.063000e-01 3.088309e+03 6.387425e+02 5.541415e+02 5.149199e+02 5.294318e+01 3.994206e+01 3.606681e+01 -5.357374e+02 -8.771058e+02 -2.695716e+01 1.997214e+01 -1.098446e+02 -1.580786e+02 -9.393575e+01 -1.809912e+02 1.705108e+02 4.744258e+01 -3.437790e+01 -3.700974e+01 -3.147485e+02 -2.144363e+02 -1.490772e+02 8.591661e+02 7.627251e+02 -4.291132e+02 8.144062e+02 -3.498517e+02 1.310016e+02 -2.105204e+02 -9.382975e+01 -9.368302e+01 -4.286542e+01 3.720423e+02 1.556267e+01 1.513476e+01 -3.804733e+01 1.837032e+02 1.836803e+02 3.407506e+01 1.217357e+02 6.406689e-01
1.073000e-01 3.048857e+03 6.449509e+02 5.598851e+02 5.203906e+02 5.481616e+01 4.143694e+01 3.738492e+01 -5.397885e+02 -8.809558e+02 -2.660707e+01 2.094653e+01 -1.131756e+02 -1.624510e+02 -9.684713e+01 -1.858472e+02 1.716231e+02 4.824242e+01 -3.444951e+01 -3.695390e+01 -3.165674e+02 -2.154276e+02 -1.509761e+02 8.589772e+02 7.676722e+02 -4.304529e+02 8.217188e+02 -3.508548e+02 1.336955e+02 -2.110670e+02 -9.399710e+01 -9.385204e+01 -4.286771e+01 3.743406e+02 1.539455e+01 1.497025e+01 -3.853152e+01 1.853361e+02 1.853124e+02 3.447216e+01 1.228632e+02 6.406689e-01
1.083000e-01 3.011929e+03 6.510990e+02 5.655768e+02 5.258142e+02 5.674820e+01 4.291682e+01 3.871684e+01 -5.441317e+02 -8.852802e+02 -2.625269e+01 2.194785e+01 -1.165612e+02 -1.668820e+02 -9.982102e+01 -1.907647e+02 1.727172e+02 4.903447e+01 -3.451872e+01 -3.689589e+01 -3.183677e+02 -2.164042e+02 -1.528821e+02 8.592958e+02 7.721141e+02 -4.319249e+02 8.279454e+02 -3.519940e+02 1.357524e+02 -2.116473e+02 -9.415953e+01 -9.401550e+01 -4.286779e+01 3.766080e+02 1.523489e+01 1.481482e+01 -3.901846e+01 1.869365e+02 1.869122e+02 3.490934e+01 1.239347e+02 6.406689e-01
1.093000e-01 2.977542e+03 6.571928e+02 5.712208e+02 5.311937e+02 5.871952e+01 4.446075e+01 4.011792e+01 -5.487934e+02 -8.901187e+02 -2.590843e+01 2.298509e+01 -1.200062e+02 -1.713736e+02 -1.028437e+02 -1.957433e+02 1.737986e+02 4.982115e+01 -3.458544e+01 -3.683334e+01 -3.201513e+02 -2.173677e+02 -1.547879e+02 8.600753e+02 7.760153e+02 -4.336888e+02 8.328958e+02 -3.532828e+02 1.371328e+02 -2.122618e+02 -9.431661e+01 -9.417344e+01 -4.286549e+01 3.788420e+02 1.508654e+01 1.467047e+01 -3.950669e+01 1.885048e+02 1.880546e+02 3.538543e+01 1.249488e+02 6.406689e-01
1.103000e-01 2.945088e+03 6.632366e+02 5.768204e+02 5.365313e+02 6.072837e+01 4.603415e+01 4.152381e+01 -5.536833e+02 -8.953133e+02 -2.556026e+01 2.404756e+01 -1.235201e+02 -1.759400e+02 -1.059351e+02 -2.007585e+02 1.748676e+02 5.060481e+01 -3.465048e+01 -3.676954e+01 -3.219172e+02 -2.183167e+02 -1.566878e+02 8.611756e+02 7.795007e+02 -4.352459e+02 8.369377e+02 -3.546693e+02 1.380075e+02 -2.128101e+02 -9.446641e+01 -9.432369e+01 -4.285992e+01 3.810484e+02 1.495124e+01 1.453885e+01 -3.999437e+01 1.900454e+02 1.900204e+02 3.590085e+01 1.259072e+02 6.406689e-01
1.113000e-01 2.914437e+03 6.692355e+02 5.823801e+02 5.418307e+02 6.277530e+01 4.763864e+01 4.295706e+01 -5.587935e+02 -9.008548e+02 -2.520540e+01 2.513833e+01 -1.270924e+02 -1.805616e+02 -1.090746e+02 -2.059246e+02 1.759228e+02 5.138734e+01 -3.471358e+01 -3.670293e+01 -3.236639e+02 -2.192527e+02 -1.585854e+02 8.625927e+02 7.825896e+02 -4.370403e+02 8.400955e+02 -3.561512e+02 1.383925e+02 -2.133394e+02 -9.460936e+01 -9.447398e+01 -4.285071e+01 3.832317e+02 1.483042e+01 1.442178e+01 -4.048018e+01 1.915567e+02 1.915296e+02 3.645622e+01 1.268093e+02 6.406689e-01
1.123000e-01 2.885991e+03 6.751800e+02 5.878889e+02 5.470800e+02 6.484025e+01 4.929111e+01 4.442676e+01 -5.642197e+02 -9.068920e+02 -2.485635e+01 2.626873e+01 -1.307382e+02 -1.852633e+02 -1.122716e+02 -2.111409e+02 1.769752e+02 5.217052e+01 -3.477574e+01 -3.663524e+01 -3.253958e+02 -2.201842e+02 -1.604811e+02 8.645169e+02 7.851695e+02 -4.389773e+02 8.420785e+02 -3.577764e+02 1.381211e+02 -2.138562e+02 -9.474757e+01 -9.460856e+01 -4.283962e+01 3.853974e+02 1.472566e+01 1.432103e+01 -4.096459e+01 1.930378e+02 1.930122e+02 3.705026e+01 1.276557e+02 6.406689e-01
1.133000e-01 2.859122e+03 6.811153e+02 5.933915e+02 5.523228e+02 6.699756e+01 5.095906e+01 4.593102e+01 -5.698586e+02 -9.132550e+02 -2.449355e+01 2.743212e+01 -1.344202e+02 -1.900088e+02 -1.155265e+02 -2.163865e+02 1.780202e+02 5.295640e+01 -3.483696e+01 -3.656541e+01 -3.271087e+02 -2.210977e+02 -1.623630e+02 8.666572e+02 7.873441e+02 -4.409971e+02 8.400385e+02 -3.594898e+02 1.373909e+02 -2.143646e+02 -9.487978e+01 -9.474253e+01 -4.282573e+01 3.875511e+02 1.463888e+01 1.423775e+01 -4.144480e+01 1.944926e+02 1.944685e+02 3.768181e+01 1.284494e+02 6.406689e-01
1.143000e-01 2.833565e+03 6.870054e+02 5.988508e+02 5.575214e+02 6.916816e+01 5.267563e+01 4.746476e+01 -5.756709e+02 -9.198785e+02 -2.412199e+01 2.863025e+01 -1.381909e+02 -1.949283e+02 -1.188402e+02 -2.217596e+02 1.790609e+02 5.374652e+01 -3.489738e+01 -3.649480e+01 -3.288051e+02 -2.220001e+02 -1.642537e+02 8.690281e+02 7.892203e+02 -4.430817e+02 8.437020e+02 -3.612753e+02 1.362742e+02 -2.148403e+02 -9.500468e+01 -9.486858e+01 -4.280878e+01 3.896938e+02 1.457073e+01 1.417305e+01 -4.192071e+01 1.959239e+02 1.958963e+02 3.834946e+01 1.291921e+02 6.406689e-01
1.153000e-01 2.809458e+03 6.928662e+02 6.042825e+02 5.626910e+02 7.137731e+01 5.441613e+01 4.901459e+01 -5.816956e+02 -9.268249e+02 -2.374194e+01 2.986424e+01 -1.420210e+02 -1.997535e+02 -1.222144e+02 -2.271651e+02 1.800975e+02 5.454266e+01 -3.495622e+01 -3.642308e+01 -3.304841e+02 -2.228898e+02 -1.661378e+02 8.717167e+02 7.907244e+02 -4.452520e+02 8.433390e+02 -3.631533e+02 1.347019e+02 -2.153093e+02 -9.512310e+01 -9.498759e+01 -4.278899e+01 3.918273e+02 1.452211e+01 1.412812e+01 -4.239052e+01 1.973287e+02 1.973021e+02 3.905246e+01 1.298827e+02 6.406689e-01
1.163000e-01 2.786581e+03 6.987025e+02 6.096907e+02 5.678345e+02 7.363864e+01 5.620654e+01 5.062414e+01 -5.879063e+02 -9.340432e+02 -2.335247e+01 3.113154e+01 -1.459221e+02 -2.047271e+02 -1.256482e+02 -2.326665e+02 1.811347e+02 5.534512e+01 -3.501488e+01 -3.635051e+01 -3.321415e+02 -2.237685e+02 -1.680164e+02 8.746046e+02 7.919187e+02 -4.474894e+02 8.422816e+02 -3.651036e+02 1.327441e+02 -2.157618e+02 -9.523616e+01 -9.510259e+01 -4.276686e+01 3.939558e+02 1.449421e+01 1.410367e+01 -4.285455e+01 1.987111e+02 1.986845e+02 3.978756e+01 1.305279e+02 6.406689e-01
